<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_MOTO,D,20220519,000000,5957.85,5957.85,5851.11,5934.87,507840,0
WIG_MOTO,D,20220520,000000,5915.08,5921.82,5647.86,5691.01,396562,0
WIG_MOTO,D,20220523,000000,5696.43,5898.02,5696.43,5888.23,307369,0
WIG_MOTO,D,20220524,000000,5915.91,5916.27,5772.04,5815.04,383552,0
WIG_MOTO,D,20220525,000000,5829.67,5898.59,5810.17,5898.59,567372,0
WIG_MOTO,D,20220526,000000,5868.1,5936.69,5820.43,5917.81,545636,0
WIG_MOTO,D,20220527,000000,5927.36,5939.48,5739.75,5808.71,757160,0
WIG_MOTO,D,20220530,000000,5825.41,5947.41,5809.5,5899.1,287560,0
WIG_MOTO,D,20220531,000000,5924.54,5968.37,5924.54,5961.59,239879,0
WIG_MOTO,D,20220601,000000,5962.66,6000.87,5863.74,5960.28,197223,0
WIG_MOTO,D,20220602,000000,6008.83,6008.96,5918.51,5945.44,388092,0
WIG_MOTO,D,20220603,000000,6003.22,6003.27,5928.02,5928.02,293834,0
WIG_MOTO,D,20220606,000000,5970.83,5971.27,5892.29,5953.76,168017.03030302,0
WIG_MOTO,D,20220607,000000,5976.75,5976.77,5919.35,5974.98,348348,0
WIG_MOTO,D,20220608,000000,5984.07,5984.07,5915,5929.3,265472,0
WIG_MOTO,D,20220609,000000,5934.2,5950.8,5893.15,5900.82,217165,0
WIG_MOTO,D,20220610,000000,5927.63,5939.8,5831.78,5831.78,237662,0
WIG_MOTO,D,20220613,000000,5664.06,5746.22,5571.02,5580.93,385015,0
WIG_MOTO,D,20220614,000000,5729.25,5729.25,5534.22,5550.21,187230,0
WIG_MOTO,D,20220615,000000,5550.16,5605.42,5508.79,5605.42,283787,0
WIG_MOTO,D,20220617,000000,5587.07,5632.61,5477.31,5632.61,274218,0
WIG_MOTO,D,20220620,000000,5637.24,5795.69,5568.36,5749.78,172839,0
WIG_MOTO,D,20220621,000000,5825.79,5856.45,5695.28,5794.34,124420,0
WIG_MOTO,D,20220622,000000,5786.55,5788.49,5596.71,5596.71,95423,0
WIG_MOTO,D,20220623,000000,5630.61,5680.49,5605.07,5610.54,102159,0
WIG_MOTO,D,20220624,000000,5626.22,5673.28,5594.64,5610.1,114942,0
WIG_MOTO,D,20220627,000000,5652.78,5676.95,5625.63,5666.48,101522,0
WIG_MOTO,D,20220628,000000,5674.21,5806.68,5662.05,5791.45,162396.0501882,0
WIG_MOTO,D,20220629,000000,5803.9,6010.63,5674.81,6010.63,141056,0
WIG_MOTO,D,20220630,000000,5897.63,5959.1,5783.64,5854.32,144674,0
WIG_MOTO,D,20220701,000000,5858.96,5891.94,5797.08,5833.42,144012,0
WIG_MOTO,D,20220704,000000,5751.74,5917.34,5750.12,5801.47,169167,0
WIG_MOTO,D,20220705,000000,5864.88,5880.06,5723.86,5723.86,254150,0
WIG_MOTO,D,20220706,000000,5723.86,5796.49,5562.34,5562.34,398579,0
WIG_MOTO,D,20220707,000000,5627.74,5778.01,5627.74,5778.01,92730,0
WIG_MOTO,D,20220708,000000,5727.68,5841.11,5703.91,5816.58,203071,0
WIG_MOTO,D,20220711,000000,5715.16,5850.79,5707.67,5850.79,111265,0
WIG_MOTO,D,20220712,000000,5877.73,5877.73,5663.8,5663.8,240046,0
WIG_MOTO,D,20220713,000000,5668.53,5702.96,5622.04,5659.7,79031,0
WIG_MOTO,D,20220714,000000,5665.25,5665.25,5537.86,5599.41,165354,0
WIG_MOTO,D,20220715,000000,5624.23,5639.86,5537.79,5537.79,108175,0
WIG_MOTO,D,20220718,000000,5646.99,5646.99,5580.6,5613.03,98033,0
WIG_MOTO,D,20220719,000000,5602.24,5627.81,5567.33,5615.39,98766,0
WIG_MOTO,D,20220720,000000,5618.43,5677.65,5608.53,5677.65,182797,0
WIG_MOTO,D,20220721,000000,5665.61,5677.97,5592.01,5652.06,184275,0
WIG_MOTO,D,20220722,000000,5659.48,5684.56,5573.01,5657.61,119040,0
WIG_MOTO,D,20220725,000000,5659.2,5692.87,5579.22,5579.22,252653,0
WIG_MOTO,D,20220726,000000,5634.6,5634.6,5385.16,5385.16,237817,0
WIG_MOTO,D,20220727,000000,5449.65,5449.71,5339.45,5367.88,100365,0
WIG_MOTO,D,20220728,000000,5370.53,5498.7,5362.73,5479.09,42186,0
WIG_MOTO,D,20220729,000000,5596.9,5801.67,5545.24,5801.67,325296,0
WIG_MOTO,D,20220801,000000,5796.8,5796.96,5686.76,5733.09,258904,0
WIG_MOTO,D,20220802,000000,5683.9,5742.2,5679.31,5715.36,87174,0
WIG_MOTO,D,20220803,000000,5742.71,5830.27,5730.29,5823.36,365082,0
WIG_MOTO,D,20220804,000000,5745.36,5831.26,5743.42,5765.91,475224,0
WIG_MOTO,D,20220805,000000,5802.74,5804.6,5702.26,5731.06,364600,0
WIG_MOTO,D,20220808,000000,5729.71,5789.57,5687.99,5789.57,233534,0
WIG_MOTO,D,20220809,000000,5823.36,5844.78,5781.64,5816.72,118839,0
WIG_MOTO,D,20220810,000000,5818.74,5829.98,5772.61,5803.49,952200,0
WIG_MOTO,D,20220811,000000,5822.25,5864.31,5818.23,5827.19,1395287,0
WIG_MOTO,D,20220812,000000,5821.73,5921.47,5797.52,5880.45,1060389,0
WIG_MOTO,D,20220816,000000,5826.65,5914.46,5826.38,5888.25,628439,0
WIG_MOTO,D,20220817,000000,5885.75,5901.09,5749.56,5749.56,362612,0
WIG_MOTO,D,20220818,000000,5733.62,5808.87,5719.05,5808.87,127310,0
WIG_MOTO,D,20220819,000000,5813.83,5821.5,5655.95,5655.95,197663,0
WIG_MOTO,D,20220822,000000,5728.19,5774.54,5609.74,5609.74,299403,0
WIG_MOTO,D,20220823,000000,5661.61,5661.61,5579.22,5625.69,900825,0
WIG_MOTO,D,20220824,000000,5654.04,5657.13,5441.4,5524.06,328629,0
WIG_MOTO,D,20220825,000000,5539.41,5613.21,5461.42,5498.59,479714,0
WIG_MOTO,D,20220826,000000,5559.87,5570.89,5481.89,5481.89,326845,0
WIG_MOTO,D,20220829,000000,5473.01,5500.45,5360.4,5360.4,530717,0
WIG_MOTO,D,20220830,000000,5361.6,5455.3,5203.47,5218.11,283971,0
WIG_MOTO,D,20220831,000000,5181.03,5214.54,5116.04,5137.76,133679,0
WIG_MOTO,D,20220901,000000,5145,5226.28,5085.12,5085.12,388276,0
WIG_MOTO,D,20220902,000000,5086.94,5217.14,5086.94,5217.14,424628,0
WIG_MOTO,D,20220905,000000,5251.12,5305.57,5198.35,5305.57,344532,0
WIG_MOTO,D,20220906,000000,5323.66,5384.35,5261.57,5316.57,309050,0
WIG_MOTO,D,20220907,000000,5368.43,5368.43,5217.43,5307.32,429855,0
WIG_MOTO,D,20220908,000000,5394.67,5501.75,5226.45,5368.9,344646,0
WIG_MOTO,D,20220909,000000,5433.78,5659.76,5403.58,5620.64,443422,0
WIG_MOTO,D,20220912,000000,5671.7,5716.33,5527.88,5527.88,387505,0
WIG_MOTO,D,20220913,000000,5534.82,5605.56,5455.27,5455.27,251850,0
WIG_MOTO,D,20220914,000000,5590.52,5590.52,5390.06,5494.94,0,0
WIG_MOTO,D,20220915,000000,5467.11,5481.06,5426.75,5481.06,283281,0
WIG_MOTO,D,20220916,000000,5552.43,5552.43,5272.76,5284.75,646687,0
WIG_MOTO,D,20220919,000000,5322.47,5337.08,5231.8,5240.66,265422,0
WIG_MOTO,D,20220920,000000,5257.31,5266.9,5140.05,5162.87,210395,0
WIG_MOTO,D,20220921,000000,5199.08,5199.08,5133.48,5158.66,117825,0
WIG_MOTO,D,20220922,000000,5163.85,5231.51,5109.47,5219.3,68515,0
WIG_MOTO,D,20220923,000000,5359.91,5359.91,5063.35,5156.86,69569,0
WIG_MOTO,D,20220926,000000,5201.65,5303.7,5116.41,5132.88,198660,0
WIG_MOTO,D,20220927,000000,5193.17,5333.64,5137.06,5243.79,136556,0
WIG_MOTO,D,20220928,000000,5259.26,5259.26,5061.23,5156.29,133339,0
WIG_MOTO,D,20220929,000000,5145.84,5191.66,5045.01,5057.55,52881,0
WIG_MOTO,D,20220930,000000,5070.47,5186.63,5013.5,5103.7,274585,0
WIG_MOTO,D,20221003,000000,5065.6,5253.17,4977.78,5253.17,173612,0
WIG_MOTO,D,20221004,000000,5269,5528.37,5266.62,5528.37,139829,0
WIG_MOTO,D,20221005,000000,5524.8,5552.57,5388.13,5417.22,134822,0
WIG_MOTO,D,20221006,000000,5425.53,5452.76,5370.39,5412.97,139576,0
WIG_MOTO,D,20221007,000000,5342.74,5371.93,5302.81,5356.21,49534,0
WIG_MOTO,D,20221010,000000,5321.97,5475.26,5321.97,5427.45,34734,0
WIG_MOTO,D,20221011,000000,5459.08,5494.24,5368.71,5455.08,91537,0
WIG_MOTO,D,20221012,000000,5466.13,5476.27,5377.58,5432.42,42545,0
WIG_MOTO,D,20221013,000000,5423.43,5468.79,5260.97,5326.2,129970,0
WIG_MOTO,D,20221014,000000,5453.01,5465.71,5341.8,5371.04,72063,0
WIG_MOTO,D,20221017,000000,5437.09,5437.09,5374.59,5420.03,53050,0
WIG_MOTO,D,20221018,000000,5424.6,5507.24,5352.08,5507.24,156044,0
WIG_MOTO,D,20221019,000000,5510.6,5510.6,5389.75,5421.55,58470,0
WIG_MOTO,D,20221020,000000,5441.88,5442.31,5377.84,5379.31,62670,0
WIG_MOTO,D,20221021,000000,5450.96,5450.96,5182.69,5246.04,103185,0
WIG_MOTO,D,20221024,000000,5320.08,5364.15,5169.59,5183.37,123132,0
WIG_MOTO,D,20221025,000000,5178.78,5277.76,5176.69,5205.46,163846,0
WIG_MOTO,D,20221026,000000,5273.2,5369.12,5259.49,5369.12,312565,0
WIG_MOTO,D,20221027,000000,5443.67,5475.8,5260.13,5286.46,77364,0
WIG_MOTO,D,20221028,000000,5298.15,5314.02,5243.94,5296.99,761765,0
WIG_MOTO,D,20221031,000000,5295.8,5316.53,5262.01,5292.65,228172,0
WIG_MOTO,D,20221102,000000,5303.33,5443.21,5303.33,5416.79,340572,0
WIG_MOTO,D,20221103,000000,5425.42,5426.75,5368.76,5368.76,319443,0
WIG_MOTO,D,20221104,000000,5406.88,5797.32,5406.88,5797.32,159825,0
WIG_MOTO,D,20221107,000000,5848.95,5857.96,5725.07,5844.48,186919,0
WIG_MOTO,D,20221108,000000,5826.26,5852.67,5699.5,5776.17,264460,0
WIG_MOTO,D,20221109,000000,5843.9,5843.9,5749.65,5792.34,202646,0
WIG_MOTO,D,20221110,000000,5791.14,5809.9,5685.28,5790.18,270827,0
WIG_MOTO,D,20221114,000000,5848.92,5912.92,5795.13,5912.92,347234,0
WIG_MOTO,D,20221115,000000,5968.66,6167.34,5881.61,6095.59,298881,0
WIG_MOTO,D,20221116,000000,6086.97,6139.32,5987.29,6139.32,149636,0
WIG_MOTO,D,20221117,000000,6041.59,6123.79,6007.49,6121.08,256045,0
WIG_MOTO,D,20221118,000000,6135.29,6276.01,6102.43,6276.01,201968,0
WIG_MOTO,D,20221121,000000,6283.63,6285.69,6072.05,6090.39,541929,0
WIG_MOTO,D,20221122,000000,6101.67,6417.38,6083.39,6412.67,358983,0
WIG_MOTO,D,20221123,000000,6401.23,6523.22,6394.71,6495.01,227488,0
WIG_MOTO,D,20221124,000000,6443.86,6494.69,6269.56,6339.77,113532,0
WIG_MOTO,D,20221125,000000,6380.44,6541.62,6323.54,6538.6,213949,0
WIG_MOTO,D,20221128,000000,6555.77,6555.77,6396.79,6435.03,147350,0
WIG_MOTO,D,20221129,000000,6416.6,6541.25,6386.1,6541.25,233329,0
WIG_MOTO,D,20221130,000000,6540.59,6597.1,6414.65,6450.24,103280,0
WIG_MOTO,D,20221201,000000,6454.98,6565.81,6306.51,6445.64,140512,0
WIG_MOTO,D,20221202,000000,6497.37,6529.85,6394.15,6513.19,207473,0
WIG_MOTO,D,20221205,000000,6528.09,6536.93,6289.47,6313.01,71457,0
WIG_MOTO,D,20221206,000000,6323.11,6323.18,6149.37,6227.24,67383,0
WIG_MOTO,D,20221207,000000,6197.87,6280.61,6197.87,6222.73,103233,0
WIG_MOTO,D,20221208,000000,6217.53,6336.42,6214.48,6336.42,125288,0
WIG_MOTO,D,20221209,000000,6335.89,6425.38,6295.51,6304.17,91448,0
WIG_MOTO,D,20221212,000000,6302.69,6375.39,6290.1,6366.01,147146,0
WIG_MOTO,D,20221213,000000,6386.65,6568.02,6337.44,6568.02,185198,0
WIG_MOTO,D,20221214,000000,6581.53,6589.96,6506.68,6559.78,177324,0
WIG_MOTO,D,20221215,000000,6520.86,6556.42,6428.99,6445.94,46811,0
WIG_MOTO,D,20221216,000000,6410.93,6412.99,6141.09,6162.26,333627,0
WIG_MOTO,D,20221219,000000,6157.66,6360.55,6152.35,6356.08,67647,0
WIG_MOTO,D,20221220,000000,6368.66,6447.95,6255.71,6442.95,66345,0
WIG_MOTO,D,20221221,000000,6480.17,6480.44,6365.6,6480.44,77381,0
WIG_MOTO,D,20221222,000000,6480.09,6488.49,6391.39,6391.39,232890,0
WIG_MOTO,D,20221223,000000,6423.41,6424.06,6327.67,6424.06,127116,0
WIG_MOTO,D,20221227,000000,6452.33,6454.24,6292.97,6303.84,156796,0
WIG_MOTO,D,20221228,000000,6370.35,6370.35,6236.6,6341.24,116461,0
WIG_MOTO,D,20221229,000000,6311.58,6423.9,6311.58,6377.58,55711,0
WIG_MOTO,D,20221230,000000,6415.7,6485.02,6367.81,6485.02,206749,0
WIG_MOTO,D,20230102,000000,6559.53,6635.22,6491.53,6608.17,108973,0
WIG_MOTO,D,20230103,000000,6654.99,6788.61,6617.46,6717.46,211786,0
WIG_MOTO,D,20230104,000000,6834.12,6834.21,6710.48,6717.47,208847,0
WIG_MOTO,D,20230105,000000,6720.14,6731.74,6587.52,6587.52,207218,0
WIG_MOTO,D,20230109,000000,6609.11,6650.63,6584.66,6642.58,94601,0
WIG_MOTO,D,20230110,000000,6644.1,6713.44,6580.19,6584.04,157306,0
WIG_MOTO,D,20230111,000000,6611.6,6687.64,6494.83,6585.26,98375,0
WIG_MOTO,D,20230112,000000,6586.43,6586.43,6450.81,6513.99,80975,0
WIG_MOTO,D,20230113,000000,6500.09,6521.44,6418.9,6450.11,209099,0
WIG_MOTO,D,20230116,000000,6563.87,6581.19,6446.58,6480.86,123766,0
WIG_MOTO,D,20230117,000000,6477.18,6477.18,6341.19,6344.13,189271,0
WIG_MOTO,D,20230118,000000,6355.01,6402.26,6302.3,6303.44,85145,0
WIG_MOTO,D,20230119,000000,6303.97,6372.1,6246.82,6368.82,142333,0
WIG_MOTO,D,20230120,000000,6383.2,6530.13,6310.54,6530.13,215523,0
WIG_MOTO,D,20230123,000000,6545.19,6607.05,6512.9,6583.12,68367,0
WIG_MOTO,D,20230124,000000,6585.03,6613.66,6525.56,6525.56,152196,0
WIG_MOTO,D,20230125,000000,6574.65,6574.65,6400.19,6461.04,79586,0
WIG_MOTO,D,20230126,000000,6474.01,6607.34,6474.01,6506.31,118497,0
WIG_MOTO,D,20230127,000000,6569.05,6636.25,6511.61,6628.62,185321,0
WIG_MOTO,D,20230130,000000,6633.68,6645.48,6512.22,6549.11,79225,0
WIG_MOTO,D,20230131,000000,6569.1,6673.85,6550.82,6671.98,120179,0
WIG_MOTO,D,20230201,000000,6684.32,6692.95,6612.98,6639.64,165218,0
WIG_MOTO,D,20230202,000000,6661.76,6907.55,6645.71,6892.29,108042,0
WIG_MOTO,D,20230203,000000,6892.72,6914.26,6694.22,6914.26,171919,0
WIG_MOTO,D,20230206,000000,7008.12,7016.43,6904.22,6958.83,82890,0
WIG_MOTO,D,20230207,000000,6952.31,7043.92,6930.46,7037.85,229249,0
WIG_MOTO,D,20230208,000000,7050.02,7155.33,7023.59,7149.24,501416,0
WIG_MOTO,D,20230209,000000,7171.14,7271.39,7161.22,7176.64,310345,0
WIG_MOTO,D,20230210,000000,7194.61,7226.87,6999.27,7112.23,256569,0
WIG_MOTO,D,20230213,000000,7121.33,7230.14,7063.67,7230.14,150186,0
WIG_MOTO,D,20230214,000000,7236.1,7242.19,7095.92,7097.07,100862,0
WIG_MOTO,D,20230215,000000,7158.6,7238.38,7121.23,7238.38,348060,0
WIG_MOTO,D,20230216,000000,7242.45,7251.23,7021.55,7127.92,155688,0
WIG_MOTO,D,20230217,000000,7119.77,7173.11,7079.48,7158.17,380869,0
WIG_MOTO,D,20230220,000000,7170.44,7170.51,7109.13,7146.42,81488,0
WIG_MOTO,D,20230221,000000,7205.94,7208.59,7006.23,7061.82,46630,0
WIG_MOTO,D,20230222,000000,7053.32,7127.53,6970.28,7111.91,110118,0
WIG_MOTO,D,20230223,000000,7114.57,7212.12,7104.97,7191.19,81335,0
WIG_MOTO,D,20230224,000000,7197.79,7205.47,7047.22,7105.75,195528,0
WIG_MOTO,D,20230227,000000,7072.18,7122.79,7029.21,7102.64,57278,0
WIG_MOTO,D,20230228,000000,7127.72,7195.66,7068.91,7110.88,83323,0
WIG_MOTO,D,20230301,000000,7106.07,7505.52,7106.07,7505.52,176266,0
WIG_MOTO,D,20230302,000000,7440.97,7559.4,7413.63,7476.17,143857,0
WIG_MOTO,D,20230303,000000,7479.2,7716.45,7428.28,7616.54,298439,0
WIG_MOTO,D,20230306,000000,7630.12,7962.81,7628.69,7869.36,145374,0
WIG_MOTO,D,20230307,000000,7870.88,7926.77,7800.55,7846.05,109356,0
WIG_MOTO,D,20230308,000000,7969.17,8059.19,7908.81,8003.08,200723,0
WIG_MOTO,D,20230309,000000,8059.37,8296.08,7993.16,8183.94,336572,0
WIG_MOTO,D,20230310,000000,8193.88,8224.23,7952.19,8045.73,308315,0
WIG_MOTO,D,20230313,000000,8009.63,8035.61,7827.77,7832.11,200279,0
WIG_MOTO,D,20230314,000000,7855.38,8042.78,7855.38,8042.78,82557,0
WIG_MOTO,D,20230315,000000,8043.56,8102.18,7844.08,7844.08,331702,0
WIG_MOTO,D,20230316,000000,7865.26,8371.68,7855.64,8204.95,230391,0
WIG_MOTO,D,20230317,000000,8185.81,8319.03,8143.96,8190.19,200427,0
WIG_MOTO,D,20230320,000000,8197.77,8197.77,7989.4,8017.4,143770,0
WIG_MOTO,D,20230321,000000,8151.24,8153.7,8008.24,8038.41,108014,0
WIG_MOTO,D,20230322,000000,8135.09,8135.09,8006.3,8030.26,67553,0
WIG_MOTO,D,20230323,000000,8080.63,8181.19,7968.58,8102.07,380788,0
WIG_MOTO,D,20230324,000000,8214.83,8214.83,8036.66,8104.46,204835,0
WIG_MOTO,D,20230327,000000,8090.85,8178.38,8048.96,8088.65,128225,0
WIG_MOTO,D,20230328,000000,8161.29,8161.29,7862.33,7879.75,107635,0
WIG_MOTO,D,20230329,000000,7952.39,7968.99,7781.12,7889.56,85109,0
WIG_MOTO,D,20230330,000000,7943.69,8128.29,7843.27,8128.29,59816,0
WIG_MOTO,D,20230331,000000,8118.46,8152.82,8027.67,8101.66,84282,0
WIG_MOTO,D,20230403,000000,8105.89,8295.86,7956.75,8064.11,82402,0
WIG_MOTO,D,20230404,000000,8110.64,8140.87,8036.95,8123.88,177944,0
WIG_MOTO,D,20230405,000000,8137.27,8168.85,8010.55,8127.79,96563,0
WIG_MOTO,D,20230406,000000,8182.95,8244.5,8166.94,8200.32,232069,0
WIG_MOTO,D,20230411,000000,8052.07,8069.55,7880.37,8069.55,147949,0
WIG_MOTO,D,20230412,000000,7939.83,7960.59,7663.92,7730,318513,0
WIG_MOTO,D,20230413,000000,7746.05,7892.28,7742.82,7809.64,329323,0
WIG_MOTO,D,20230414,000000,7837.7,7837.7,7596.14,7606.73,165949,0
WIG_MOTO,D,20230417,000000,7689.12,7807.16,7633.72,7761.13,238443,0
WIG_MOTO,D,20230418,000000,7791.73,7943.13,7791.73,7865.63,121210,0
WIG_MOTO,D,20230419,000000,7775.31,7775.31,7707.64,7736.53,114319,0
WIG_MOTO,D,20230420,000000,7744.84,7775.97,7573.63,7700.58,81526,0
WIG_MOTO,D,20230421,000000,7695.92,7695.92,7571.74,7614.53,205824,0
WIG_MOTO,D,20230424,000000,7613.17,7678.22,7553.51,7678.22,179592,0
WIG_MOTO,D,20230425,000000,7670.67,7674.76,7575.52,7578.09,90786,0
WIG_MOTO,D,20230426,000000,7539.7,7584.87,7472.66,7487.33,203129,0
WIG_MOTO,D,20230427,000000,7513.54,7726.77,7471.08,7634.56,288799,0
WIG_MOTO,D,20230428,000000,7726.9,7838.88,7580.27,7592.88,455981,0
WIG_MOTO,D,20230502,000000,7541.32,7583.62,7451.83,7496.39,299209,0
WIG_MOTO,D,20230504,000000,7540.08,7548.67,7379.84,7418.11,375956,0
WIG_MOTO,D,20230505,000000,7426.94,7564.83,7358.24,7507.96,222395,0
WIG_MOTO,D,20230508,000000,7541.06,7706.38,7468.61,7473.84,179723,0
WIG_MOTO,D,20230509,000000,7496.12,7787.35,7489.74,7753.65,250391,0
WIG_MOTO,D,20230510,000000,7807.6,7851.94,7633.3,7678.56,101956,0
WIG_MOTO,D,20230511,000000,7703.97,7737.72,7546.52,7582.71,157549,0
WIG_MOTO,D,20230512,000000,7578.85,7633.07,7539.69,7608.72,79830,0
WIG_MOTO,D,20230515,000000,7611.76,7621.26,7548.4,7585.09,169044,0
WIG_MOTO,D,20230516,000000,7591.48,7713.26,7555.12,7591.04,93583,0
WIG_MOTO,D,20230517,000000,7569.67,7641.21,7481.19,7546.45,295928,0
WIG_MOTO,D,20230518,000000,7532.78,7634.22,7469.53,7559.22,119094,0
WIG_MOTO,D,20230519,000000,7624.79,7630.21,7477.78,7537.47,145690,0
WIG_MOTO,D,20230522,000000,7758.65,8111.16,7740.74,8009.04,105426,0
WIG_MOTO,D,20230523,000000,8119.24,8119.24,7801.09,7850.35,120472,0
WIG_MOTO,D,20230524,000000,7769.29,7792.8,7599.08,7744.85,73448,0
WIG_MOTO,D,20230525,000000,7821.62,7821.62,7588.38,7731.4,88044,0
WIG_MOTO,D,20230526,000000,7751.62,7757.38,7679.68,7693.55,88304,0
WIG_MOTO,D,20230529,000000,7751.31,7751.31,7673.71,7676.4,75490,0
WIG_MOTO,D,20230530,000000,7728.29,7762.88,7657.27,7658.73,83022,0
WIG_MOTO,D,20230531,000000,7669.9,7675.22,7501.18,7626.18,78310,0
WIG_MOTO,D,20230601,000000,7655.49,7742.33,7650.22,7656.06,73321,0
WIG_MOTO,D,20230602,000000,7747.9,8092.35,7746.34,8090.77,112557,0
WIG_MOTO,D,20230605,000000,8067.48,8127.83,7992.83,8028.67,88973,0
WIG_MOTO,D,20230606,000000,8064.56,8100.74,7990.44,8053.83,316818,0
WIG_MOTO,D,20230607,000000,8053.25,8053.29,8002.46,8014.11,127956,0
WIG_MOTO,D,20230609,000000,8053.84,8061.02,7993.87,8014.91,79252,0
WIG_MOTO,D,20230612,000000,7854.32,7867.4,7811.25,7837.64,220528,0
WIG_MOTO,D,20230613,000000,7673.04,7679.27,7585.76,7585.76,138075,0
WIG_MOTO,D,20230614,000000,7620.56,7680.07,7620.56,7664.56,47758,0
WIG_MOTO,D,20230615,000000,7664.56,7664.56,7603.4,7603.4,99398,0
WIG_MOTO,D,20230616,000000,7579.58,7591.42,7542.84,7574.27,49000,0
WIG_MOTO,D,20230619,000000,7515.51,7555.36,7510.11,7543.35,98402,0
WIG_MOTO,D,20230620,000000,7531.47,7649.09,7482.73,7649.09,105910,0
WIG_MOTO,D,20230621,000000,7596.99,7678.13,7545.42,7592.45,78528,0
WIG_MOTO,D,20230622,000000,7600.24,7824.69,7569.04,7824.69,85436,0
WIG_MOTO,D,20230623,000000,7822.97,7907.45,7749.45,7823.45,126193,0
WIG_MOTO,D,20230626,000000,7823.45,7929.41,7792.36,7919.12,67271,0
WIG_MOTO,D,20230627,000000,7960.71,8050.56,7912.35,8020.45,319847,0
WIG_MOTO,D,20230628,000000,8066.38,8107.49,7982.04,8090.46,55932,0
WIG_MOTO,D,20230629,000000,8119.67,8233.62,8097.83,8193.1,266630,0
WIG_MOTO,D,20230630,000000,8198.93,8305.68,8167.2,8304.87,214174,0
WIG_MOTO,D,20230703,000000,8297.53,8386.1,8277.9,8359.02,211269,0
WIG_MOTO,D,20230704,000000,8383.04,8487.66,8333.65,8392.49,523013.88405803,0
WIG_MOTO,D,20230705,000000,8440.99,8441.49,8297.86,8435.62,792332,0
WIG_MOTO,D,20230706,000000,8474.73,8474.73,8322.23,8456.96,764425,0
WIG_MOTO,D,20230707,000000,8464.73,8609.91,8464.73,8609.91,416435,0
WIG_MOTO,D,20230710,000000,8500.89,8789.79,8500.89,8781.72,296512,0
WIG_MOTO,D,20230711,000000,8790.05,8837.59,8688.13,8837.59,571304,0
WIG_MOTO,D,20230712,000000,8806.22,9065.27,8733.03,9065.27,133275,0
WIG_MOTO,D,20230713,000000,9044.36,9056.25,8988.8,8996.63,44199,0
WIG_MOTO,D,20230714,000000,9000.54,9083.67,9000.54,9078.56,38765,0
WIG_MOTO,D,20230717,000000,9151.3,9172.32,9045.83,9105.08,96248,0
WIG_MOTO,D,20230718,000000,9124.67,9178.75,9039.24,9156.89,68168,0
WIG_MOTO,D,20230719,000000,9197.39,9266.8,9085.52,9085.52,74848,0
WIG_MOTO,D,20230720,000000,9075.17,9241.12,8907.64,9205.85,298724,0
WIG_MOTO,D,20230721,000000,9301.36,9301.36,8977.84,9137.42,104113,0
WIG_MOTO,D,20230724,000000,9116.5,9168.87,9064.22,9095.91,27696,0
WIG_MOTO,D,20230725,000000,9110.4,9166.6,9052.73,9116.77,62513,0
WIG_MOTO,D,20230726,000000,9095.86,9124.39,9020.9,9020.9,23044,0
WIG_MOTO,D,20230727,000000,9036.57,9131.62,9036.57,9070.49,81450,0
WIG_MOTO,D,20230728,000000,9081.06,9213.97,9078.04,9082.3,17990,0
WIG_MOTO,D,20230731,000000,9107.14,9290.25,9075.76,9290.25,84874,0
WIG_MOTO,D,20230801,000000,9285.01,9288.93,9133.05,9181.74,55596,0
WIG_MOTO,D,20230802,000000,9172.47,9224.76,9091.44,9105.78,55336,0
WIG_MOTO,D,20230803,000000,9085.76,9085.76,8959.62,9044.57,112146,0
WIG_MOTO,D,20230804,000000,9051.22,9171.75,8993.87,8995.06,201240,0
WIG_MOTO,D,20230807,000000,8953.24,8957.5,8659.19,8721.8,69076,0
WIG_MOTO,D,20230808,000000,8733.55,8803.64,8634.99,8653.63,78028,0
WIG_MOTO,D,20230809,000000,8725.4,8780.28,8606.36,8719.12,72696,0
WIG_MOTO,D,20230810,000000,8753.15,8780.58,8580.8,8597.79,67127,0
WIG_MOTO,D,20230811,000000,8579.9,8599.81,8519.49,8540.34,79989,0
WIG_MOTO,D,20230814,000000,8595.39,8721.13,8594.09,8654.47,30049,0
WIG_MOTO,D,20230816,000000,8708.01,8708.01,8539.55,8575.37,40499,0
WIG_MOTO,D,20230817,000000,8230.43,8364.9,8094.36,8179.42,148213,0
WIG_MOTO,D,20230818,000000,8171.73,8216.67,8110.38,8179.98,76407,0
WIG_MOTO,D,20230821,000000,8153.85,8219.29,8127.49,8154.99,48219,0
WIG_MOTO,D,20230822,000000,8145.85,8292.38,8145.85,8228.34,203711,0
WIG_MOTO,D,20230823,000000,8173.44,8275.32,8117.19,8131.56,73545,0
WIG_MOTO,D,20230824,000000,8193.05,8325,8189.13,8308.16,60897,0
WIG_MOTO,D,20230825,000000,8335.1,8335.1,8203.54,8317.81,59909,0
WIG_MOTO,D,20230828,000000,8316.44,8357.05,8284.48,8324.04,23960,0
WIG_MOTO,D,20230829,000000,8368.32,8389.23,8207.37,8293.68,58671,0
WIG_MOTO,D,20230830,000000,8336.87,8368.67,8294.94,8368.67,21546,0
